time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2002-02-19,9.928571428571429,1.9714285714285715,17.442857142857143,0.8285714285714285,0.0,197.25,21.442857142857143,,1019.4142857142857,0.0
2002-02-26,10.071428571428571,1.757142857142857,17.928571428571427,0.0,0.0,272.25,20.414285714285715,,1020.3857142857142,0.0
2002-03-05,4.457142857142856,-4.357142857142857,13.257142857142856,0.0,0.0,212.33333333333334,24.485714285714288,,1022.0571428571428,0.0
2002-03-12,14.428571428571429,6.3428571428571425,22.057142857142857,0.0,0.0,162.4,23.75714285714286,,1017.7571428571429,0.0
2002-03-19,15.442857142857141,8.72857142857143,21.985714285714288,6.1,0.0,92.5,18.985714285714288,,1009.7857142857143,0.0
2002-03-26,9.6,2.157142857142857,16.728571428571428,1.7,0.0,234.66666666666666,20.75714285714286,,1021.1857142857143,0.0
2002-04-02,17.685714285714287,10.557142857142859,24.514285714285712,6.757142857142858,0.0,191.66666666666666,21.042857142857144,,1012.3000000000001,0.0
2002-04-09,13.485714285714284,8.171428571428573,18.642857142857142,0.7285714285714285,0.0,76.25,17.914285714285715,,1020.3833333333333,0.0
2002-04-16,21.514285714285712,15.0,27.785714285714285,0.04285714285714286,0.0,167.5,21.02857142857143,,1012.7142857142857,0.0
2002-04-23,23.014285714285712,17.3,28.5,0.0,0.0,141.28571428571428,21.842857142857145,,1012.0142857142857,0.0
2002-04-30,21.74285714285714,14.299999999999999,28.900000000000002,0.9142857142857143,0.0,167.25,17.95714285714286,,1012.0857142857143,0.0
2002-05-07,23.957142857142856,17.257142857142856,30.41428571428571,2.9714285714285715,0.0,166.0,21.657142857142855,,1009.5571428571428,0.0
2002-05-14,21.285714285714285,14.285714285714286,28.185714285714287,0.0,0.0,104.66666666666667,23.2,,1014.1857142857143,0.0
2002-05-21,20.32857142857143,12.685714285714285,27.7,0.0,0.0,146.0,22.32857142857143,,1015.9142857142857,0.0
2002-05-28,23.5,17.4,29.214285714285715,8.785714285714286,0.0,161.5,24.071428571428573,,1011.1428571428571,0.0
2002-06-04,25.314285714285713,18.900000000000002,31.428571428571427,0.0,0.0,156.0,15.9,,1009.2857142857143,0.0
2002-06-11,25.814285714285713,19.985714285714288,31.285714285714285,0.0,0.0,159.5,19.285714285714285,,1010.9142857142857,0.0
2002-06-18,25.47142857142857,19.614285714285717,31.099999999999998,2.3714285714285714,0.0,149.66666666666666,19.32857142857143,,1011.6857142857143,0.0
2002-06-25,27.614285714285717,21.342857142857145,33.57142857142857,0.0,0.0,141.75,19.485714285714288,,1015.5714285714286,0.0
2002-07-02,26.414285714285715,21.057142857142857,31.514285714285712,1.8285714285714287,0.0,144.5,17.6,,1013.7571428571429,0.0
2002-07-09,24.685714285714287,20.47142857142857,28.657142857142855,27.057142857142857,0.0,138.0,13.6,,1016.6333333333333,0.0
2002-07-16,26.342857142857145,20.142857142857142,32.142857142857146,0.04285714285714286,0.0,,10.814285714285715,,1014.4857142857143,0.0
2002-07-23,27.457142857142856,22.0,32.628571428571426,0.0,0.0,168.4,18.5,,1015.5714285714286,0.0
2002-07-30,28.485714285714288,22.7,33.81428571428572,0.8285714285714285,0.0,164.75,19.585714285714285,,1013.2428571428571,0.0
2002-08-06,28.3,21.585714285714285,34.6,0.0,0.0,169.0,14.185714285714285,,1014.6142857142858,0.0
2002-08-13,28.400000000000002,21.914285714285715,34.68571428571429,2.8285714285714287,0.0,163.0,15.428571428571429,,1014.0142857142856,0.0
2002-08-20,28.957142857142856,22.614285714285717,35.0,0.0,0.0,164.33333333333334,22.25714285714286,,1011.657142857143,0.0
2002-08-27,30.642857142857142,24.414285714285715,36.58571428571429,0.0,0.0,159.75,18.428571428571427,,1012.842857142857,0.0
2002-09-03,27.285714285714285,20.571428571428573,33.8,1.0571428571428572,0.0,112.0,14.085714285714285,,1015.3142857142857,0.0
2002-09-10,26.02857142857143,20.485714285714288,31.428571428571427,2.685714285714286,0.0,101.0,12.914285714285715,,1014.1428571428571,0.0
2002-09-17,24.842857142857145,18.571428571428573,30.814285714285713,0.9428571428571428,0.0,179.0,11.457142857142856,,1013.8000000000001,0.0
2002-09-24,21.814285714285713,14.371428571428572,29.042857142857144,3.814285714285714,0.0,127.66666666666667,15.5,,1012.4571428571428,0.0
2002-10-01,23.557142857142857,15.542857142857143,31.357142857142858,0.0,0.0,165.5,14.142857142857142,,1012.1999999999999,0.0
2002-10-08,22.542857142857144,17.228571428571428,27.7,6.742857142857143,0.0,187.5,15.757142857142856,,1013.8714285714286,0.0
2002-10-15,15.342857142857143,10.785714285714286,19.685714285714287,0.04285714285714286,0.0,158.0,13.328571428571427,,1019.8333333333334,0.0
2002-10-22,15.785714285714286,11.014285714285714,20.228571428571428,6.285714285714286,0.0,137.33333333333334,14.299999999999999,,1014.4857142857143,0.0
2002-10-29,12.12857142857143,8.171428571428573,15.799999999999999,2.6999999999999997,0.0,111.0,12.6,,1015.8666666666667,0.0
2002-11-05,8.185714285714285,5.3999999999999995,10.385714285714286,3.4,0.0,27.666666666666668,13.057142857142859,,1020.8142857142857,0.0
2002-11-12,14.285714285714286,6.585714285714286,21.657142857142855,0.0,0.0,207.33333333333334,17.428571428571427,,1015.8285714285714,0.0
2002-11-19,11.1,3.7285714285714286,18.242857142857144,0.1142857142857143,0.0,226.66666666666666,16.771428571428572,,1020.2428571428571,0.0
2002-11-26,10.87142857142857,3.9714285714285715,17.385714285714286,0.0,0.0,63.0,16.342857142857145,,1022.157142857143,0.0
2002-12-03,8.5,1.5,15.328571428571427,2.0,0.0,182.0,13.428571428571429,,1022.7571428571429,0.0
2002-12-10,4.357142857142857,0.5428571428571428,7.771428571428571,2.5142857142857147,0.0,244.0,16.185714285714287,,1024.8999999999999,0.0
2002-12-17,11.185714285714285,4.8999999999999995,17.057142857142857,0.0,0.0,191.0,18.22857142857143,,1013.5428571428572,0.0
2002-12-24,6.914285714285714,0.8000000000000002,12.842857142857143,0.3,0.0,264.5,19.12857142857143,,1014.6714285714286,0.0
2002-12-31,8.657142857142857,0.7142857142857145,16.114285714285714,0.04285714285714286,0.0,213.2,17.114285714285717,,1019.1142857142858,0.0
2003-01-07,8.642857142857142,0.24285714285714283,16.914285714285715,0.0,0.0,24.0,14.799999999999999,,1022.3714285714286,0.0
2003-01-14,7.857142857142857,2.2142857142857144,12.928571428571429,0.6571428571428571,0.0,181.4,15.514285714285714,,1023.3,0.0
2003-01-21,7.3,-0.5714285714285714,14.685714285714287,0.0,0.0,263.3333333333333,17.085714285714285,,1023.6142857142858,0.0
2003-01-28,4.128571428571428,-0.7142857142857143,8.571428571428571,0.0,0.0,136.5,18.7,,1026.5571428571427,0.0
2003-02-04,9.757142857142856,1.4428571428571426,17.857142857142858,0.0,0.0,265.25,19.97142857142857,,1017.4428571428572,0.0
2003-02-11,5.957142857142857,0.07142857142857137,11.585714285714285,0.2571428571428572,0.0,189.5,16.87142857142857,,1019.6,0.0
2003-02-18,12.62857142857143,5.142857142857143,19.914285714285715,0.0,0.0,226.2,21.485714285714288,,1015.4142857142857,0.0
2003-02-25,4.457142857142857,-0.21428571428571455,8.971428571428572,3.1285714285714286,3.5714285714285716,262.0,18.2,,1016.4714285714286,0.0
2003-03-04,8.085714285714285,2.4857142857142853,13.5,0.08571428571428572,0.0,120.66666666666667,15.271428571428572,,1012.842857142857,0.0
2003-03-11,11.514285714285714,2.8714285714285714,19.771428571428572,0.0,0.0,123.33333333333333,15.12857142857143,,1013.8571428571429,0.0
2003-03-18,18.414285714285715,11.257142857142856,25.414285714285715,0.39999999999999997,0.0,145.75,18.04285714285714,,1006.6714285714286,0.0
2003-03-25,13.571428571428571,7.514285714285714,19.428571428571427,1.2857142857142858,0.0,249.75,20.885714285714283,,1011.157142857143,0.0
2003-04-01,13.414285714285715,4.6000000000000005,21.914285714285715,0.0,0.0,261.0,22.642857142857142,,1018.6857142857143,0.0
2003-04-08,17.614285714285714,10.228571428571428,24.67142857142857,0.0,0.0,150.0,23.142857142857142,,1012.9833333333332,0.0
2003-04-15,18.571428571428573,10.700000000000001,26.285714285714285,0.0,0.0,163.4,20.857142857142858,,1015.8857142857142,0.0
2003-04-22,19.442857142857143,12.228571428571428,26.2,0.14285714285714285,0.0,156.0,22.37142857142857,,1011.7428571428571,0.0
2003-04-29,21.657142857142855,12.785714285714286,30.314285714285713,2.042857142857143,0.0,189.0,21.571428571428573,,1007.0857142857143,0.0
2003-05-06,24.842857142857145,16.585714285714285,32.699999999999996,0.0,0.0,176.0,18.185714285714287,,1005.7428571428571,0.0
2003-05-13,23.557142857142857,15.714285714285714,31.12857142857143,0.0,0.0,183.75,21.642857142857142,,1009.3285714285714,0.0
2003-05-20,24.928571428571427,17.314285714285713,32.15714285714286,1.7428571428571427,0.0,222.25,21.099999999999998,,1007.85,0.0
2003-05-27,20.642857142857142,15.557142857142859,25.557142857142857,4.385714285714285,0.0,145.0,12.585714285714285,,1016.6857142857143,0.0
2003-06-03,26.285714285714285,18.485714285714288,33.72857142857143,2.7571428571428567,0.0,211.75,13.985714285714286,,1010.5571428571428,0.0
2003-06-10,22.928571428571427,17.214285714285715,29.528571428571432,12.514285714285714,0.0,124.0,18.62857142857143,,1009.5833333333334,0.0
2003-06-17,23.814285714285713,17.457142857142856,29.985714285714284,9.571428571428571,0.0,173.0,16.0,,1011.3666666666667,
2003-06-24,26.67142857142857,20.714285714285715,32.457142857142856,0.0,0.0,153.25,18.357142857142858,,1009.8142857142857,0.0
2003-07-01,25.085714285714285,19.52857142857143,30.228571428571428,1.8571428571428572,0.0,117.0,12.614285714285714,,1015.0571428571428,0.0
2003-07-08,26.185714285714287,20.814285714285717,31.428571428571427,0.18571428571428572,0.0,156.0,16.45714285714286,,1012.8571428571429,0.0
2003-07-15,29.271428571428572,22.3,35.885714285714286,0.0,0.0,165.75,16.242857142857144,,1014.3285714285714,0.0
2003-07-22,29.457142857142856,22.62857142857143,35.8,0.0,0.0,158.0,14.971428571428572,,1015.9,0.0
2003-07-29,29.428571428571427,22.928571428571427,35.642857142857146,0.0,0.0,153.2,17.142857142857142,,1015.1714285714286,0.0
2003-08-05,30.785714285714285,23.900000000000002,37.214285714285715,0.0,0.0,180.0,16.82857142857143,,1012.1714285714286,0.0
2003-08-12,29.928571428571427,22.52857142857143,37.142857142857146,0.0,0.0,107.0,13.328571428571431,,1013.0428571428572,0.0
2003-08-19,27.614285714285717,20.642857142857142,34.214285714285715,0.0,0.0,158.0,12.642857142857142,,1017.8142857142857,0.0
2003-08-26,27.714285714285715,20.957142857142856,34.357142857142854,2.442857142857143,0.0,170.5,12.200000000000001,,1015.4666666666667,0.0
2003-09-02,24.842857142857145,20.557142857142857,28.985714285714288,6.242857142857143,0.0,260.0,14.414285714285715,,1014.3333333333334,0.0
2003-09-09,24.914285714285715,18.242857142857144,31.114285714285717,0.42857142857142855,0.0,147.0,13.77142857142857,,1014.9428571428572,0.0
2003-09-16,23.0,16.67142857142857,29.12857142857143,0.9857142857142857,0.0,116.75,17.242857142857144,,1014.4,0.0
2003-09-23,22.542857142857144,16.085714285714285,28.657142857142855,0.14285714285714285,0.0,175.0,15.171428571428573,,1015.5857142857143,0.0
2003-09-30,22.214285714285715,16.5,27.771428571428572,2.142857142857143,0.0,153.66666666666666,15.528571428571428,,1015.6285714285714,0.0
2003-10-07,19.942857142857143,14.6,25.142857142857142,2.471428571428571,0.0,107.0,12.857142857142858,,1017.0833333333334,0.0
2003-10-14,20.085714285714285,16.357142857142858,23.342857142857145,3.957142857142857,0.0,115.0,13.885714285714286,,1013.9428571428572,0.0
2003-10-21,19.857142857142858,11.757142857142856,27.599999999999998,0.0,0.0,,13.528571428571428,,1019.25,0.0
2003-10-28,17.285714285714285,9.514285714285714,24.914285714285715,0.14285714285714285,0.0,,13.485714285714284,,1016.675,0.0
2003-11-04,22.057142857142857,15.714285714285714,28.085714285714285,0.0,0.0,179.0,21.12857142857143,,1011.3857142857142,0.0
2003-11-11,10.571428571428571,7.3999999999999995,13.642857142857142,8.714285714285714,0.0,150.8,16.157142857142855,,1022.3000000000001,0.0
2003-11-18,14.757142857142856,10.071428571428571,19.37142857142857,0.32857142857142857,0.0,212.6,18.114285714285717,,1016.7285714285715,0.0
2003-11-25,12.214285714285714,4.114285714285714,20.314285714285713,0.0,0.0,223.2,22.014285714285712,,1015.2571428571429,0.0
2003-12-02,11.114285714285714,3.642857142857143,18.32857142857143,0.0,0.0,218.8,18.099999999999998,,1022.1,0.0
2003-12-09,9.928571428571429,2.2285714285714286,17.314285714285713,0.0,,228.0,20.214285714285715,,1018.6142857142858,0.0
2003-12-16,6.885714285714286,-1.0285714285714287,14.442857142857145,0.04285714285714286,,225.75,20.728571428571428,,1016.15,0.0
2003-12-23,9.37142857142857,1.1857142857142857,17.285714285714285,0.0,,230.6,18.885714285714283,,1022.9571428571428,0.0
2003-12-30,10.4,3.4285714285714284,17.3,0.0,,201.4,20.25714285714286,,1017.1857142857143,
2004-01-06,10.242857142857144,4.457142857142857,15.771428571428572,0.0,0.0,160.83333333333334,20.771428571428572,,1019.9857142857143,0.0
2004-01-13,9.342857142857143,1.842857142857143,16.6,0.0,0.0,205.25,15.828571428571427,,1025.7428571428572,0.0
